   8.1652331e+02   9.4280080e+01   0.0000000e+00
   6.2085989e+02   4.5784736e+02   0.0000000e+00
   7.0867938e+02   5.6196668e+02   0.0000000e+00
   6.9540214e+02   9.1453725e+02   0.0000000e+00
   5.1858533e+02   4.6194241e+02   0.0000000e+00
   5.0078956e+02   5.6295163e+02   0.0000000e+00
   9.8682311e+02   5.3726999e+02   0.0000000e+00
   1.4583254e+02   7.4781873e+02   0.0000000e+00
   7.7525382e+02   3.3542421e+02   0.0000000e+00
   6.8451577e+02   4.6938460e+02   0.0000000e+00
   2.9792933e+02   6.5719705e+02   0.0000000e+00
   3.6616490e+02   5.8775873e+01   0.0000000e+00
   7.5365329e+02   7.1062369e+02   0.0000000e+00
   3.8764573e+02   9.9703561e+02   0.0000000e+00
   3.8403244e+02   1.0068792e+01   0.0000000e+00
   1.1070846e+02   7.1575703e+02   0.0000000e+00
   5.2336317e+02   1.9157532e+02   0.0000000e+00
   5.7207974e+00   8.6611395e+02   0.0000000e+00
   3.4125998e+02   9.9762892e+02   0.0000000e+00
   6.7965263e+02   5.7686481e+02   0.0000000e+00
   8.7626391e+02   2.8516220e+02   0.0000000e+00
   8.0846227e+02   2.4635012e+01   0.0000000e+00
   9.8045036e+02   3.0028725e+01   0.0000000e+00
   7.6328743e+02   1.1902014e+02   0.0000000e+00
   3.3941611e+02   7.6156707e+01   0.0000000e+00
   9.5471269e+02   2.7110983e+02   0.0000000e+00
   7.0533314e+02   2.9733462e+02   0.0000000e+00
   7.2096389e+02   8.9351073e+02   0.0000000e+00
   1.4232440e+02   3.6834697e+02   0.0000000e+00
   9.1826500e+02   3.9931618e+01   0.0000000e+00
   5.3325200e+02   6.9866053e+02   0.0000000e+00
   8.1811472e+02   3.9454779e+02   0.0000000e+00
   4.7282721e+02   2.1735258e+02   0.0000000e+00
   5.4434500e+02   9.9903853e+02   0.0000000e+00
   9.5734543e+02   3.9935678e+02   0.0000000e+00
   3.4190609e+02   6.1912227e+02   0.0000000e+00
   3.0486667e+02   2.6060033e+02   0.0000000e+00
   4.1849720e+02   1.8798295e+02   0.0000000e+00
   7.9350550e+02   5.3667002e+02   0.0000000e+00
   8.0803287e+02   6.5764105e+02   0.0000000e+00
   3.0918355e+02   4.8006904e+02   0.0000000e+00
   2.9502318e+02   4.9588301e+02   0.0000000e+00
   1.5718904e+02   3.2044437e+02   0.0000000e+00
   9.8529018e+02   6.5722421e+02   0.0000000e+00
   3.0333786e+02   4.9507252e+02   0.0000000e+00
   9.4346527e+01   5.5812573e+02   0.0000000e+00
   6.7617118e+02   7.7402077e+02   0.0000000e+00
   3.4523930e+02   6.1207973e+02   0.0000000e+00
   6.3751197e+02   1.9247789e+02   0.0000000e+00
   3.3225288e+02   6.7855703e+02   0.0000000e+00
   1.6808013e+02   1.4227752e+01   0.0000000e+00
   3.8356821e+02   6.1053059e+02   0.0000000e+00
   8.9113559e+02   6.1009268e+02   0.0000000e+00
   9.2978320e+02   8.8760695e+02   0.0000000e+00
   4.8915946e+02   1.2384343e+02   0.0000000e+00
   2.5354872e+02   2.7894809e+02   0.0000000e+00
   7.6473317e+02   9.7095161e+02   0.0000000e+00
   1.4856529e+02   4.0411562e+02   0.0000000e+00
   1.6376770e+02   1.2453869e+02   0.0000000e+00
   3.4011735e+02   6.3814776e+02   0.0000000e+00
   5.3366295e+02   2.8549442e+02   0.0000000e+00
   8.7684047e+02   7.4336727e+02   0.0000000e+00
   4.3667503e+02   3.7080051e+02   0.0000000e+00
   7.3362122e+02   6.6439443e+02   0.0000000e+00
   6.3066850e+02   6.6923267e+02   0.0000000e+00
   9.6397100e+02   9.3166753e+02   0.0000000e+00
   3.5883508e+02   5.7091254e+02   0.0000000e+00
   2.2690089e+02   7.9147853e+01   0.0000000e+00
   9.5565244e+02   3.4765152e+02   0.0000000e+00
   3.0011054e+02   3.3391056e+02   0.0000000e+00
   3.5086813e+02   1.5153772e+02   0.0000000e+00
   1.8745531e+02   1.6565745e+02   0.0000000e+00
   6.9321596e+02   3.5346643e+02   0.0000000e+00
   4.8197337e+02   4.5092144e+02   0.0000000e+00
   5.3530914e+02   1.7194678e+02   0.0000000e+00
   1.7874870e+02   9.2684791e+02   0.0000000e+00
   5.0082219e+02   7.9408004e+02   0.0000000e+00
   8.8957633e+02   4.5769038e+01   0.0000000e+00
   3.8267554e+02   3.1434541e+02   0.0000000e+00
   3.4457473e+02   9.1069709e+01   0.0000000e+00
   3.1741395e+02   8.5706028e+02   0.0000000e+00
   8.3045149e+01   8.4365971e+02   0.0000000e+00
   9.9995880e+02   4.0721434e+02   0.0000000e+00
   4.6575221e+02   5.1340572e+02   0.0000000e+00
   2.4354507e+02   4.1770782e+02   0.0000000e+00
   6.6143945e+01   8.5095876e+02   0.0000000e+00
   4.5541664e+02   4.7491521e+02   0.0000000e+00
   6.7264521e+02   6.8774759e+02   0.0000000e+00
   6.3234835e+02   6.9309977e+02   0.0000000e+00
   4.4209448e+02   9.4512164e+02   0.0000000e+00
   1.6728396e+02   1.7077390e+02   0.0000000e+00
   5.7273104e+02   2.5282227e+02   0.0000000e+00
   2.6908016e+02   1.5837566e+02   0.0000000e+00
   5.8335603e+02   1.2739537e+02   0.0000000e+00
   3.6876243e+02   6.3651165e+01   0.0000000e+00
   3.3669149e+01   9.1964682e+02   0.0000000e+00
   1.5730935e+02   3.7637965e+02   0.0000000e+00
   7.7632121e+02   5.2416225e+02   0.0000000e+00
   8.0000870e+02   5.0581865e+02   0.0000000e+00
   4.4638944e+02   5.2036925e+02   0.0000000e+00
   2.8192509e+02   3.2269200e+02   0.0000000e+00
   3.0907062e+02   6.7193863e+02   0.0000000e+00
   1.0387758e+02   2.7562157e+01   0.0000000e+00
   9.3176632e+02   6.4253917e+01   0.0000000e+00
   9.2482507e+01   6.8401449e+01   0.0000000e+00
   3.7373580e+02   5.7337026e+02   0.0000000e+00
   7.6606637e+02   6.3860716e+02   0.0000000e+00
   1.5501643e+02   5.2921428e+02   0.0000000e+00
   2.2682625e+02   5.9626870e+02   0.0000000e+00
   4.3990480e+02   6.2970481e+00   0.0000000e+00
   7.0265261e+02   3.3607884e+02   0.0000000e+00
   1.8055051e+02   8.7219364e+02   0.0000000e+00
   6.5172166e+02   6.6765267e+02   0.0000000e+00
   2.3177703e+01   4.0616284e+02   0.0000000e+00
   4.1674112e+02   9.3491429e+02   0.0000000e+00
   4.1993772e+01   3.7729585e+02   0.0000000e+00
   6.2238514e+02   5.9026170e+02   0.0000000e+00
   8.1531250e+02   8.8720524e+02   0.0000000e+00
   5.6575401e+02   1.9091881e+02   0.0000000e+00
   3.3544838e+02   2.0401180e+02   0.0000000e+00
   9.8439026e+02   3.5353211e+02   0.0000000e+00
   7.6255174e+02   8.5272280e+02   0.0000000e+00
   6.4550972e+01   3.0840574e+01   0.0000000e+00
   3.4482129e+02   1.6174799e+02   0.0000000e+00
   2.5475241e+02   5.9259917e+02   0.0000000e+00
   5.7440957e+02   1.0662292e+02   0.0000000e+00
   3.8102019e+02   5.5632716e+02   0.0000000e+00
   6.3028119e+02   3.9872075e+02   0.0000000e+00
   3.1126291e+02   6.1206235e+02   0.0000000e+00
   6.9029138e+02   9.9141407e+02   0.0000000e+00
   2.5416481e+02   7.7920214e+02   0.0000000e+00
   4.6857711e+01   6.3310237e+01   0.0000000e+00
   8.2486618e+02   4.2404049e+02   0.0000000e+00
   9.3257500e+02   9.3084689e+02   0.0000000e+00
   1.7052058e+02   1.8270568e+02   0.0000000e+00
   3.0438080e+02   4.7657721e+02   0.0000000e+00
   5.1841208e+02   9.3967846e+02   0.0000000e+00
   4.2843146e+02   7.6080345e+02   0.0000000e+00
   6.2920735e+02   7.9995332e+01   0.0000000e+00
   5.3031191e+02   6.3328914e+02   0.0000000e+00
   4.7777425e+02   4.9059728e+02   0.0000000e+00
   2.8856098e+02   9.8344008e+02   0.0000000e+00
   3.6998072e+02   1.0604408e+01   0.0000000e+00
   8.6423901e+01   3.9618866e+01   0.0000000e+00
   9.9137654e+02   9.9584750e+01   0.0000000e+00
   7.1512459e+02   8.2875600e+02   0.0000000e+00
   8.8295316e+02   2.2832935e+02   0.0000000e+00
   9.3886695e+02   7.9306794e+02   0.0000000e+00
   2.5761613e+02   4.0920951e+02   0.0000000e+00
   1.3617092e+02   4.3983245e+02   0.0000000e+00
   1.5634564e+01   2.0357302e+02   0.0000000e+00
   1.9031724e+02   1.9077397e+02   0.0000000e+00
   5.9024972e+02   9.6588160e+02   0.0000000e+00
   5.0701397e+02   3.3847385e+01   0.0000000e+00
   4.4881708e+02   2.4981702e+02   0.0000000e+00
   3.1671059e+02   8.1131014e+02   0.0000000e+00
   6.6826877e+01   3.9013479e+02   0.0000000e+00
   4.3060492e+02   3.0416165e+02   0.0000000e+00
   7.0120641e+02   4.8288371e+02   0.0000000e+00
   3.8363626e+02   6.1957172e+02   0.0000000e+00
   4.3976234e+02   5.4305491e+01   0.0000000e+00
   4.5530766e+02   8.1093277e+02   0.0000000e+00
   9.6894474e+02   7.0133669e+02   0.0000000e+00
   7.0050732e+02   7.6143493e+02   0.0000000e+00
   8.4413779e+02   7.0958718e+02   0.0000000e+00
   6.6973576e+02   4.5352776e+02   0.0000000e+00
   3.3172871e+02   6.9405832e+02   0.0000000e+00
   1.4070572e+02   9.4945415e+02   0.0000000e+00
   5.7331385e+02   3.1551874e+01   0.0000000e+00
   3.1996680e+02   8.5395994e+02   0.0000000e+00
   1.5867944e+01   6.8873577e+02   0.0000000e+00
   1.0450585e+02   7.4503102e+02   0.0000000e+00
   3.3279023e+02   2.9420603e+02   0.0000000e+00
   9.6181423e+02   6.4610767e+02   0.0000000e+00
   7.2488537e+02   7.8159857e+02   0.0000000e+00
   2.7590297e+02   7.7873688e+02   0.0000000e+00
   5.7318085e+02   5.3194257e+02   0.0000000e+00
   1.5128949e+02   8.2313879e+02   0.0000000e+00
   7.4307681e+02   1.0671707e+02   0.0000000e+00
   4.4836939e+02   4.3850571e+02   0.0000000e+00
   2.9592026e+02   8.4660270e+02   0.0000000e+00
   1.5105760e+02   5.9088994e+02   0.0000000e+00
   6.2693103e+02   8.2919038e+02   0.0000000e+00
   8.6471862e+02   5.8378215e+02   0.0000000e+00
   5.0891083e+02   8.4802402e+02   0.0000000e+00
   7.0130891e+02   9.7592634e+02   0.0000000e+00
   6.2257603e+02   2.7532394e+02   0.0000000e+00
   8.8381436e+02   1.5727537e+02   0.0000000e+00
   6.1194753e+02   8.7683102e+02   0.0000000e+00
   7.4791863e+02   6.4989469e+02   0.0000000e+00
   9.4116080e+02   6.9260729e+02   0.0000000e+00
   7.5618408e+01   6.6221606e+01   0.0000000e+00
   1.8668496e+02   8.9107954e+02   0.0000000e+00
   8.8397955e+02   4.7625015e+02   0.0000000e+00
   8.6632554e+02   2.7764226e+02   0.0000000e+00
   2.6885406e+02   1.9657761e+02   0.0000000e+00
   1.4116916e+02   8.1635830e+02   0.0000000e+00
   8.8915709e+02   1.5694451e+02   0.0000000e+00
   4.0059719e+02   2.5904497e+02   0.0000000e+00
   5.1499887e+02   2.2138455e+02   0.0000000e+00
   1.8588531e+02   5.5170730e+02   0.0000000e+00
   4.7436648e+02   6.9485187e+02   0.0000000e+00
   2.0529027e+02   6.1687545e+02   0.0000000e+00
   8.6879119e+02   6.2393262e+02   0.0000000e+00
   8.1527208e+02   6.4433548e+02   0.0000000e+00
   8.8712812e+02   5.9752793e+02   0.0000000e+00
   8.2767509e+02   1.7881694e+02   0.0000000e+00
   6.0241465e+02   9.6848732e+02   0.0000000e+00
   2.3212293e+02   4.7460310e+02   0.0000000e+00
   7.8953859e+01   2.4353247e+02   0.0000000e+00
   4.9848939e+02   2.1692348e+02   0.0000000e+00
   1.8733161e+02   8.2744923e+02   0.0000000e+00
   7.2194266e+02   5.7571106e+01   0.0000000e+00
   9.8056556e+02   9.1215519e+02   0.0000000e+00
   1.5822829e+02   1.6885346e+02   0.0000000e+00
   9.8965768e+02   6.3327859e+02   0.0000000e+00
   1.9031920e+01   8.7042769e+02   0.0000000e+00
   9.8306612e+02   2.4372091e+02   0.0000000e+00
   4.0854635e+02   9.2988853e+02   0.0000000e+00
   1.0043930e+02   2.6365646e+02   0.0000000e+00
   5.7973074e+02   4.3410420e+02   0.0000000e+00
   4.5509495e+02   1.5710808e+02   0.0000000e+00
   5.6035766e+02   2.8469466e+02   0.0000000e+00
   6.8917226e+02   7.7529558e+02   0.0000000e+00
   6.6961100e+02   9.2256743e+02   0.0000000e+00
   5.4470720e+02   9.2372976e+02   0.0000000e+00
   8.4848968e+02   3.5767849e+02   0.0000000e+00
   8.2214508e+02   9.0686293e+02   0.0000000e+00
   3.2728751e+02   3.6087840e+01   0.0000000e+00
   4.1749547e+02   7.6388857e+02   0.0000000e+00
   8.3648156e+02   1.2010755e+02   0.0000000e+00
   4.8870246e+02   1.3765108e+02   0.0000000e+00
   5.2818232e+02   2.4426106e+02   0.0000000e+00
   2.2944778e+01   3.9848275e+02   0.0000000e+00
   8.3476482e+01   1.9215058e+02   0.0000000e+00
   8.3904234e+02   5.2655997e+02   0.0000000e+00
   6.4784080e+02   8.1792369e+02   0.0000000e+00
   5.4093289e+02   7.6204269e+02   0.0000000e+00
   6.1741605e+02   2.2006876e+02   0.0000000e+00
   7.7830801e+02   5.3172522e+02   0.0000000e+00
   8.5802900e+02   5.5576249e+02   0.0000000e+00
   6.4484656e+02   1.6742066e+02   0.0000000e+00
   3.1984797e+02   2.5712885e+02   0.0000000e+00
   8.6947074e+02   8.1514230e+02   0.0000000e+00
   4.9775202e+02   7.5243583e+02   0.0000000e+00
   2.3650055e+01   2.6264195e+02   0.0000000e+00
   4.0148301e+02   1.9370330e+01   0.0000000e+00
   9.2233900e+02   3.1591387e+01   0.0000000e+00
   1.2305008e+02   4.1296031e+02   0.0000000e+00
   1.3788883e+02   2.0668452e+02   0.0000000e+00
   5.5690183e+02   3.2871411e+02   0.0000000e+00
   7.2212610e+02   3.6085693e+02   0.0000000e+00
   2.3970522e+01   2.3802974e+02   0.0000000e+00
   3.5947291e+02   7.1096490e+02   0.0000000e+00
   8.2180415e+02   5.8499516e+01   0.0000000e+00
   1.1427743e+02   1.3504179e+02   0.0000000e+00
   4.7344108e+02   7.4936638e+02   0.0000000e+00
   4.1600071e+02   4.5978496e+02   0.0000000e+00
   4.2396683e+02   2.7855480e+01   0.0000000e+00
   4.3439168e+02   9.4087851e+02   0.0000000e+00
   1.3177177e+02   8.2757202e+02   0.0000000e+00
   6.3211621e+02   8.0381223e+02   0.0000000e+00
   2.1296341e+02   5.5352123e+02   0.0000000e+00
   4.4156737e+02   2.5722934e+02   0.0000000e+00
   5.5494699e+02   2.7691281e+02   0.0000000e+00
   8.7871671e+02   1.8876122e+02   0.0000000e+00
   1.5910523e+02   3.6748122e+02   0.0000000e+00
   9.6170098e+02   4.3691877e+02   0.0000000e+00
   4.5279320e+02   4.1012344e+02   0.0000000e+00
   9.0659259e+02   2.0938172e+02   0.0000000e+00
   3.4979089e+02   8.4270282e+02   0.0000000e+00
   5.2923714e+01   4.9787065e+01   0.0000000e+00
   7.2181557e+02   5.2102941e+02   0.0000000e+00
   4.9634202e+02   8.1709288e+02   0.0000000e+00
   3.2443849e+02   5.7311238e+01   0.0000000e+00
   1.7263664e+02   4.3629462e+02   0.0000000e+00
   5.9190104e+02   7.7832693e+02   0.0000000e+00
   7.5167921e+02   7.7021734e+02   0.0000000e+00
   7.0265576e+02   9.1648747e+01   0.0000000e+00
   1.0660351e+02   5.6513732e+02   0.0000000e+00
   4.4032201e+02   9.9044817e+01   0.0000000e+00
   8.3061437e+02   7.9155837e+02   0.0000000e+00
   8.3317812e+02   7.5090785e+01   0.0000000e+00
   8.1429995e+02   7.5920763e+02   0.0000000e+00
   3.7900665e+02   1.9045760e+02   0.0000000e+00
   7.6729218e+02   1.7652855e+01   0.0000000e+00
   7.3759903e+02   8.9611100e+02   0.0000000e+00
   3.5612998e+02   9.4830719e+02   0.0000000e+00
   2.4602098e+02   7.8405758e+02   0.0000000e+00
   6.2628924e+02   1.9094866e+02   0.0000000e+00
   2.1194377e+02   7.6103983e+02   0.0000000e+00
   9.4622086e+02   8.0228945e+02   0.0000000e+00
   9.9168254e+02   5.4198504e+02   0.0000000e+00
   1.4737059e+02   9.3946788e+02   0.0000000e+00
   8.2390788e+02   7.4992182e+02   0.0000000e+00
   5.9202013e+02   2.6201051e+02   0.0000000e+00
   1.4056912e+02   2.7250485e+02   0.0000000e+00
   6.2358371e+02   1.9678768e+02   0.0000000e+00
   7.8558039e+02   9.7046067e+02   0.0000000e+00
   1.3744144e+02   4.9596273e+02   0.0000000e+00
   7.8388956e+02   2.5457322e+01   0.0000000e+00
   7.4118931e+02   7.3828418e+01   0.0000000e+00
   3.0069666e+02   1.6951137e+02   0.0000000e+00
   1.3427359e+02   6.6041897e+02   0.0000000e+00
   6.3256532e+02   5.5303136e+02   0.0000000e+00
   6.6038232e+02   6.7548098e+02   0.0000000e+00
   2.3710542e+02   2.5758892e+01   0.0000000e+00
   6.6738276e+02   7.0035824e+02   0.0000000e+00
   3.4802823e+02   2.1237811e+02   0.0000000e+00
   1.5426631e+02   3.4129620e+02   0.0000000e+00
   3.3990837e+02   5.0567433e+00   0.0000000e+00
   5.3677608e+02   1.5717969e+02   0.0000000e+00
   3.5474741e+02   3.0595174e+01   0.0000000e+00
   1.0121354e+02   1.6770062e+02   0.0000000e+00
   6.2654504e+02   1.6443542e+02   0.0000000e+00
   3.3577307e+02   4.6061120e+01   0.0000000e+00
   4.9290446e+02   5.0302764e+02   0.0000000e+00
   6.6550335e+01   3.0455013e+02   0.0000000e+00
   6.2215400e+02   9.8313848e+02   0.0000000e+00
   3.0807874e+02   9.4536915e+02   0.0000000e+00
   6.6564440e+02   4.7032510e+02   0.0000000e+00
   9.9589118e+02   8.4337141e+02   0.0000000e+00
   6.9865096e+02   7.3912748e+02   0.0000000e+00
   4.1312786e+02   8.2350811e+02   0.0000000e+00
   8.0452352e+02   2.9027372e+02   0.0000000e+00
   7.6700427e+02   7.0679100e+02   0.0000000e+00
   8.7540752e+02   9.6642095e+02   0.0000000e+00
   6.2996232e+02   6.8365814e+00   0.0000000e+00
   5.8314381e+02   2.4892682e+02   0.0000000e+00
   7.4857381e+02   3.8184839e+01   0.0000000e+00
   8.3321528e+02   5.8358759e+02   0.0000000e+00
   8.1524797e+02   3.4332278e+02   0.0000000e+00
   2.8136427e+02   3.4120404e+02   0.0000000e+00
   1.3140924e+02   4.5103079e+01   0.0000000e+00
